Date,Precipitation
2014-12-09 18:00:00,0.04675363143905997
2014-12-09 19:00:00,0.05893641337752342
2014-12-09 20:00:00,0.012111888267099857
2014-12-09 21:00:00,0.09055653586983681
2014-12-09 22:00:00,0.05274261301383376
2014-12-09 23:00:00,-0.013554776087403297
2014-12-10 00:00:00,0.09207792859524488
2014-12-10 01:00:00,0.0729110362008214
2014-12-10 07:00:00,-0.013918798416852951
2014-12-10 08:00:00,0.005806729197502136
2014-12-10 09:00:00,0.058512844145298004
2014-12-10 10:00:00,0.0237885769456625
2014-12-10 11:00:00,-0.0036327652633190155
2014-12-10 12:00:00,0.0011624423786997795
2014-12-10 13:00:00,0.02483328152447939
2014-12-10 14:00:00,0.02491109538823366
2014-12-10 15:00:00,0.005336221307516098
2014-12-10 16:00:00,0.009868109598755836
2014-12-10 18:00:00,0.027788187377154827
2014-12-10 19:00:00,0.06125739309936762
2014-12-10 21:00:00,0.06016047578305006
2014-12-10 22:00:00,0.06197183206677437
2014-12-10 23:00:00,0.3677913472056389
2014-12-11 00:00:00,-0.016729693859815598
2014-12-11 01:00:00,-0.010949387215077877
2014-12-11 03:00:00,0.28536542132496834
2014-12-11 09:00:00,0.006649669259786606
2014-12-11 10:00:00,0.09207792859524488
2014-12-11 11:00:00,0.5972243770956993
2014-12-12 09:00:00,0.06268968712538481
2014-12-12 10:00:00,0.03268915694206953
2014-12-12 11:00:00,0.014532886445522308
2014-12-12 12:00:00,-0.03313860762864351
2014-12-12 13:00:00,-0.2764825411140919
2014-12-12 14:00:00,0.004928682930767536
2014-12-12 16:00:00,0.006973624229431152
2014-12-12 17:00:00,0.026224843226373196
2014-12-12 18:00:00,-0.01673399657011032
2014-12-12 19:00:00,-0.013514558784663677
2014-12-12 20:00:00,-0.0071365730836987495
2014-12-12 21:00:00,0.0003479849547147751
2014-12-12 22:00:00,-0.016646742820739746
2014-12-13 07:00:00,-0.008234689943492413
2014-12-13 08:00:00,0.006395515985786915
2014-12-13 09:00:00,0.06568793300539255
2014-12-13 10:00:00,0.0041136061772704124
2014-12-13 11:00:00,-0.0020554373040795326
2014-12-13 12:00:00,-0.008348822593688965
2014-12-13 13:00:00,-0.0981006408110261
2014-12-13 14:00:00,-0.019473695196211338
2014-12-13 15:00:00,-0.015783860348165035
2014-12-13 16:00:00,0.008313546888530254
2014-12-13 17:00:00,0.0019509335979819298
2014-12-13 18:00:00,0.009284981526434422
2014-12-13 19:00:00,0.001140655018389225
2014-12-13 20:00:00,0.002148617058992386
2014-12-13 21:00:00,0.00033297762274742126
2014-12-13 22:00:00,-0.010405798442661762
2014-12-13 23:00:00,-0.0074858879670500755
2014-12-14 00:00:00,-0.004769345745444298
2014-12-14 07:00:00,-0.005813593976199627
2014-12-14 08:00:00,0.026320206932723522
2014-12-14 09:00:00,0.02427703235298395
2014-12-14 10:00:00,0.018750963732600212
2014-12-14 11:00:00,0.0013547474518418312
2014-12-14 12:00:00,0.01716302242130041
2014-12-14 13:00:00,-0.03897025343030691
2014-12-14 15:00:00,0.022118075750768185
2014-12-14 16:00:00,0.036372133530676365
2014-12-14 17:00:00,0.02521059662103653
2014-12-14 18:00:00,0.04606033116579056
2014-12-14 19:00:00,0.04036661330610514
2014-12-14 20:00:00,0.019121081568300724
2014-12-14 21:00:00,0.014221331104636192
2014-12-14 22:00:00,0.01694979052990675
2014-12-14 23:00:00,0.0797403110191226
2014-12-15 00:00:00,0.03124601487070322
2014-12-15 07:00:00,0.038896413054317236
2014-12-15 08:00:00,0.04239697754383087
2014-12-15 09:00:00,0.025714215822517872
2014-12-15 10:00:00,0.006525314413011074
2014-12-15 11:00:00,-0.0016992250457406044
2014-12-15 12:00:00,-0.002118191681802273
2014-12-15 13:00:00,-0.013086543418467045
2014-12-15 14:00:00,-0.0149224316701293
2014-12-15 16:00:00,-0.007642343640327454
2014-12-15 17:00:00,-0.004698148928582668
2014-12-15 18:00:00,0.007957614958286285
2014-12-15 19:00:00,0.03702372685074806
2014-12-15 20:00:00,0.021052646450698376
2014-12-15 21:00:00,0.05672609806060791
2014-12-15 23:00:00,0.0031794030219316483
2014-12-16 07:00:00,0.012374425306916237
2014-12-16 08:00:00,0.047288823407143354
2014-12-16 09:00:00,0.059314191341400146
2014-12-16 10:00:00,0.014346044510602951
2014-12-16 11:00:00,0.012554937042295933
2014-12-16 12:00:00,0.014794256538152695
2014-12-16 13:00:00,0.007745934650301933
2014-12-16 15:00:00,0.006128708831965923
2014-12-16 16:00:00,-0.028402418829500675
2014-12-17 08:00:00,0.02192228939384222
2014-12-17 09:00:00,0.036959003657102585
2014-12-17 10:00:00,0.018919512629508972
2014-12-17 11:00:00,0.00040746666491031647
2014-12-17 13:00:00,0.006483232602477074
2014-12-17 14:00:00,0.10238820035010576
2014-12-18 08:00:00,0.46439559012651443
2014-12-18 09:00:00,-0.0008535273373126984
2014-12-18 10:00:00,0.023325898684561253
2014-12-18 11:00:00,0.01261231955140829
2014-12-18 12:00:00,0.007599896751344204
2014-12-18 13:00:00,0.035039219073951244
2014-12-18 14:00:00,0.7426211982965469
2014-12-18 15:00:00,0.052146065048873425
2014-12-18 17:00:00,0.040419758297502995
2014-12-18 18:00:00,0.037130773067474365
2014-12-19 08:00:00,0.009813784621655941
2014-12-19 10:00:00,0.04424377251416445
2014-12-19 11:00:00,0.08426205534487963
2014-12-19 12:00:00,0.03327732440084219
2014-12-19 13:00:00,0.04057330638170242
2014-12-19 14:00:00,0.15927671268582344
2014-12-19 15:00:00,0.03789703035727143
2014-12-19 16:00:00,0.06955988332629204
2014-12-19 17:00:00,0.10789081919938326
2014-12-19 18:00:00,0.055715860798954964
2014-12-19 19:00:00,0.007403836585581303
2014-12-20 10:00:00,0.04090330144390464
2014-12-20 12:00:00,0.15894423052668571
2014-12-20 13:00:00,0.4526994153857231
2014-12-20 14:00:00,1.218805119395256
2014-12-21 09:00:00,0.015276290476322174
2014-12-21 10:00:00,0.025825434364378452
2014-12-21 11:00:00,0.03333564568310976
2014-12-21 12:00:00,0.0209274897351861
2014-12-21 13:00:00,0.013494948856532574
2014-12-21 14:00:00,0.008824017830193043
2014-12-21 15:00:00,0.030163967981934547
2014-12-21 16:00:00,0.02025671023875475
2014-12-21 18:00:00,-0.021270168013870716
2014-12-21 19:00:00,-0.01632978953421116
2014-12-22 07:00:00,0.012520639225840569
2014-12-22 08:00:00,0.07549161277711391
2014-12-22 09:00:00,0.04306851979345083
2014-12-22 10:00:00,0.022319716401398182
2014-12-22 11:00:00,0.033436140045523643
2014-12-22 12:00:00,0.015286734327673912
2014-12-22 13:00:00,0.012531669810414314
2014-12-22 14:00:00,0.2914864048361778
2014-12-22 15:00:00,0.04496007598936558
2014-12-22 16:00:00,0.04867097456008196
2014-12-22 17:00:00,0.8267493024468422
2014-12-22 18:00:00,0.06710854452103376
2014-12-22 19:00:00,0.010007836855947971
2014-12-23 07:00:00,0.34019556269049644
2014-12-23 08:00:00,0.03392490837723017
2014-12-23 09:00:00,0.05877739563584328
2014-12-23 10:00:00,0.023623372428119183
2014-12-23 11:00:00,0.018216964788734913
2014-12-23 12:00:00,0.007128189317882061
2014-12-23 13:00:00,0.010034024715423584
2014-12-23 14:00:00,0.03365351818501949
2014-12-23 15:00:00,0.02704546134918928
2014-12-23 16:00:00,0.0403873510658741
2014-12-23 17:00:00,0.26798539236187935
2014-12-23 18:00:00,0.08324962109327316
2014-12-23 19:00:00,0.4314458779990673
2014-12-23 20:00:00,0.032420420087873936
2014-12-23 21:00:00,0.3328707590699196
2014-12-23 22:00:00,0.017924523912370205
2014-12-24 08:00:00,0.02517518401145935
2014-12-24 09:00:00,0.05399458110332489
2014-12-24 10:00:00,0.024434804916381836
2014-12-24 11:00:00,0.04061616072431207
2014-12-24 12:00:00,0.01616121456027031
2014-12-24 13:00:00,0.02511708438396454
2014-12-24 14:00:00,0.0289610018953681
2014-12-24 15:00:00,0.03214317560195923
2014-12-24 16:00:00,0.038810329511761665
2014-12-24 17:00:00,0.03194280620664358
2014-12-24 18:00:00,0.04699282627552748
2014-12-24 19:00:00,0.07946119550615549
2014-12-24 20:00:00,0.04649055656045675
2014-12-24 21:00:00,0.002859770320355892
2014-12-24 22:00:00,-0.009472684003412724
2014-12-25 00:00:00,0.023163745179772377
2014-12-25 07:00:00,0.0007699113339185715
2014-12-25 10:00:00,0.042295570485293865
2014-12-25 12:00:00,-0.021088880486786366
2014-12-25 13:00:00,0.06858956348150969
2014-12-25 15:00:00,0.020515511743724346
2014-12-25 16:00:00,0.034047581255435944
2014-12-25 20:00:00,0.4180135205388069
2014-12-25 21:00:00,0.07200246676802635
2014-12-26 07:00:00,0.07374399527907372
2014-12-26 08:00:00,0.03305009566247463
2014-12-26 09:00:00,0.03994129691272974
2014-12-26 10:00:00,0.21255699172616005
2014-12-26 12:00:00,0.8364705592393875
2014-12-26 13:00:00,0.056399235501885414
2014-12-26 15:00:00,-0.01020397525280714
2014-12-26 16:00:00,0.04804592439904809
2014-12-26 17:00:00,0.03523371461778879
2014-12-27 07:00:00,0.5600193366408348
2014-12-27 10:00:00,0.07803327590227127
2014-12-27 11:00:00,0.003456086851656437
2014-12-27 12:00:00,0.02590758353471756
2014-12-27 14:00:00,0.06040594540536404
2014-12-27 15:00:00,0.05981238652020693
2014-12-27 16:00:00,0.036640316247940063
2014-12-27 17:00:00,0.004247003234922886
2014-12-28 07:00:00,0.039461619686335325
2014-12-28 08:00:00,0.02016998454928398
2014-12-28 09:00:00,0.023162161000072956
2014-12-28 10:00:00,-0.005600296892225742
2014-12-28 11:00:00,-0.005966079421341419
2014-12-28 12:00:00,0.015088770538568497
2014-12-28 13:00:00,0.03229066077619791
2014-12-28 14:00:00,-0.014328083954751492
2014-12-28 17:00:00,0.0048887524753808975
2014-12-28 19:00:00,0.06442908383905888
2014-12-28 21:00:00,0.09207792859524488
2014-12-29 06:00:00,-0.015773716382682323
2014-12-29 07:00:00,0.03786928113549948
2014-12-29 08:00:00,0.013175166212022305
2014-12-29 09:00:00,0.04212359571829438
2014-12-29 10:00:00,0.01693566981703043
2014-12-29 11:00:00,0.042099940590560436
2014-12-29 13:00:00,0.021693267859518528
2014-12-29 14:00:00,0.02290917467325926
2014-12-29 15:00:00,0.031036505475640297
2014-12-29 16:00:00,0.024888349696993828
2014-12-29 17:00:00,0.28049908205866814
2014-12-29 18:00:00,0.1226082593202591
2014-12-29 19:00:00,0.10614217817783356
2014-12-29 20:00:00,0.8671466931700706
2014-12-29 21:00:00,0.02199151087552309
2014-12-29 22:00:00,0.0342453233897686
2014-12-30 07:00:00,0.36473193764686584
2014-12-30 10:00:00,0.08126337267458439
2014-12-30 11:00:00,0.02904380951076746
2014-12-30 12:00:00,0.01596761215478182
2014-12-30 13:00:00,0.11706368252635002
2014-12-30 14:00:00,-0.023072299547493458
2014-12-30 15:00:00,0.00033169984817504883
2014-12-30 18:00:00,0.021607637405395508
2014-12-30 19:00:00,0.09207792859524488
2014-12-30 21:00:00,-0.01577266026288271
2014-12-31 08:00:00,-0.010510210879147053
2014-12-31 10:00:00,0.07102596666663885
2014-12-31 11:00:00,0.056926069781184196
2014-12-31 12:00:00,0.021693267859518528
2014-12-31 13:00:00,0.04996983567252755
2014-12-31 14:00:00,0.018227310851216316
2014-12-31 15:00:00,0.012062680907547474
