Date,WindDirection
2011-12-11 15:00:00,116.20068463683128
2011-12-11 16:00:00,94.33462952077389
2011-12-11 17:00:00,93.70511756837368
2011-12-11 18:00:00,98.7865315079689
2011-12-11 19:00:00,160.63200306892395
2011-12-11 20:00:00,137.63921493291855
2011-12-11 21:00:00,110.11149211227894
2011-12-12 09:00:00,117.09651190042496
2011-12-12 10:00:00,95.56062749028206
2011-12-12 11:00:00,101.83101449906826
2011-12-12 12:00:00,99.15239740908146
2011-12-12 13:00:00,94.33134958148003
2011-12-12 15:00:00,216.61014586687088
2011-12-12 16:00:00,96.64491829276085
2011-12-12 17:00:00,94.74231711030006
2011-12-12 18:00:00,95.5413910895586
2011-12-13 08:00:00,98.33612591028214
2011-12-13 10:00:00,110.5062076896429
2011-12-13 11:00:00,100.81128826737404
2011-12-13 12:00:00,246.84622192382812
2011-12-13 13:00:00,159.57056349515915
2011-12-13 14:00:00,93.03735935688019
2011-12-13 15:00:00,85.7786862552166
2011-12-13 16:00:00,219.01714852452278
2011-12-13 17:00:00,90.60380199551582
2011-12-13 18:00:00,90.60161536931992
2011-12-13 19:00:00,236.30977645516396
2011-12-13 20:00:00,235.8023412823677
2011-12-13 21:00:00,228.99302971363068
2011-12-14 07:00:00,211.02692091464996
2011-12-14 08:00:00,195.47122275829315
2011-12-14 09:00:00,138.42316967248917
2011-12-14 10:00:00,130.68513295054436
2011-12-14 11:00:00,140.99064311385155
2011-12-14 12:00:00,166.97713920474052
2011-12-14 13:00:00,155.07359927892685
2011-12-14 14:00:00,249.90871995687485
2011-12-14 15:00:00,247.82466819882393
2011-12-14 16:00:00,246.05145224928856
2011-12-14 17:00:00,242.75589138269424
2011-12-14 18:00:00,242.70258498191833
2011-12-14 19:00:00,175.8564175069332
2011-12-14 21:00:00,174.51946303248405
2011-12-14 22:00:00,109.98112191259861
2011-12-15 00:00:00,108.31634095311165
2011-12-15 07:00:00,217.79047092795372
2011-12-15 08:00:00,223.9490740597248
2011-12-15 10:00:00,192.30936127901077
2011-12-15 11:00:00,155.789098829031
2011-12-15 12:00:00,206.08766722679138
2011-12-15 13:00:00,216.01132547855377
2011-12-15 14:00:00,239.72111031413078
2011-12-15 15:00:00,243.41936498880386
2011-12-16 08:00:00,200.1448900103569
2011-12-16 09:00:00,135.17088824510574
2011-12-16 10:00:00,179.81616115570068
2011-12-16 11:00:00,238.00764244794846
2011-12-16 12:00:00,239.84893929958344
2011-12-16 13:00:00,243.835966527462
2011-12-16 14:00:00,242.09105852246284
2011-12-16 15:00:00,235.68396797776222
2011-12-16 16:00:00,241.05481439828873
2011-12-16 17:00:00,239.81686878204346
2011-12-16 19:00:00,227.6063738167286
2011-12-16 20:00:00,224.37743610143661
2011-12-16 22:00:00,225.42049619555473
2011-12-16 23:00:00,188.28189131617546
2011-12-17 07:00:00,137.48784524202347
2011-12-17 08:00:00,203.78142666816711
2011-12-17 09:00:00,177.97332775592804
2011-12-17 10:00:00,121.30797365307808
2011-12-17 11:00:00,150.00648705661297
2011-12-17 12:00:00,114.09489466249943
2011-12-18 08:00:00,100.01361294090748
2011-12-18 09:00:00,231.70507657527924
2011-12-18 10:00:00,201.4233768582344
2011-12-18 11:00:00,149.68773211538792
2011-12-18 13:00:00,134.39014449715614
2011-12-18 15:00:00,82.3811517804861
2011-12-18 18:00:00,103.50903341174126
2011-12-18 19:00:00,112.26793892681599
2011-12-18 20:00:00,235.46240955591202
2011-12-19 05:00:00,236.39253336191177
2011-12-19 06:00:00,136.02590833604336
2011-12-19 07:00:00,125.00992195308208
2011-12-19 08:00:00,107.38179464638233
2011-12-19 09:00:00,105.93040673434734
2011-12-19 10:00:00,124.03600652515888
2011-12-19 11:00:00,117.09610806405544
2011-12-19 12:00:00,104.29234792292118
2011-12-19 13:00:00,97.72852946817875
2011-12-19 14:00:00,96.8086099177599
2011-12-19 15:00:00,98.21967329084873
2011-12-19 16:00:00,92.95733080804348
2011-12-19 17:00:00,99.64708711206913
2011-12-19 18:00:00,96.4864371418953
2011-12-19 20:00:00,105.88020297884941
2011-12-20 09:00:00,160.84768123924732
2011-12-20 10:00:00,103.48744294047356
2011-12-20 11:00:00,97.53152626752853
2011-12-20 12:00:00,97.53152626752853
2011-12-20 13:00:00,92.59921659529209
2011-12-20 14:00:00,91.37032282352448
2011-12-20 15:00:00,103.47368295490742
2011-12-20 16:00:00,110.71894080936909
2011-12-20 18:00:00,240.13097468018532
2011-12-21 09:00:00,178.5989195406437
2011-12-21 10:00:00,104.59149217605591
2011-12-21 11:00:00,102.65190549194813
2011-12-21 12:00:00,94.68827198445797
2011-12-21 13:00:00,93.53425538539886
2011-12-21 15:00:00,92.20221589505672
2011-12-21 16:00:00,94.31062588095665
2011-12-21 17:00:00,95.85675774514675
2011-12-21 20:00:00,191.89847254753113
2011-12-22 00:00:00,109.42626059055328
2011-12-22 12:00:00,233.87933158874512
2011-12-22 13:00:00,162.0427709519863
2011-12-22 14:00:00,175.95010754466057
2011-12-22 15:00:00,85.30145016312599
2011-12-22 16:00:00,89.01111075282097
2011-12-22 17:00:00,235.10399985313416
2011-12-22 20:00:00,237.7524178624153
2011-12-22 21:00:00,120.30944390594959
2011-12-22 22:00:00,109.28316462039948
2011-12-23 10:00:00,106.67794725298882
2011-12-23 11:00:00,104.8944384008646
2011-12-23 12:00:00,98.68173104524612
2011-12-23 13:00:00,96.67961867153645
2011-12-23 14:00:00,239.2593775987625
2011-12-23 15:00:00,177.6543561220169
2011-12-23 16:00:00,99.55569204688072
2011-12-23 17:00:00,240.48843881487846
2011-12-23 18:00:00,126.05899034440517
2011-12-24 11:00:00,178.41742956638336
2011-12-24 12:00:00,92.17506036162376
2011-12-24 13:00:00,96.36555217206478
2011-12-24 14:00:00,100.43868519365788
2011-12-25 07:00:00,98.0644031316042
2011-12-25 08:00:00,207.97344517707825
2011-12-25 09:00:00,198.52381202578545
2011-12-25 10:00:00,94.08436916768551
2011-12-25 11:00:00,89.42621514201164
2011-12-25 13:00:00,89.50188028812408
2011-12-25 14:00:00,102.16817846894264
2011-12-25 15:00:00,94.1703469157219
2011-12-26 08:00:00,243.8600391149521
2011-12-26 09:00:00,107.42537942528725
2011-12-26 10:00:00,140.50842308998108
2011-12-26 11:00:00,106.04360896348953
2011-12-26 12:00:00,164.86229738593102
2011-12-26 13:00:00,101.1060297191143
2011-12-26 14:00:00,88.59748381376266
2011-12-26 15:00:00,139.62956680357456
2011-12-27 07:00:00,240.45083278417587
2011-12-27 10:00:00,240.6187105178833
2011-12-27 12:00:00,107.41535246372223
2011-12-27 13:00:00,130.52387419342995
2011-12-27 15:00:00,103.31421683728695
2011-12-27 16:00:00,103.66158506274223
2011-12-27 17:00:00,103.53212103247643
2011-12-27 18:00:00,100.7168792039156
2011-12-27 19:00:00,106.32352666556835
2011-12-27 20:00:00,94.21214890480042
2011-12-27 21:00:00,97.34521980583668
2011-12-27 22:00:00,222.47451972961426
2011-12-27 23:00:00,236.77249413728714
2011-12-28 00:00:00,224.91550374031067
2011-12-28 01:00:00,203.58667904138565
2011-12-28 07:00:00,167.5889808535576
2011-12-28 08:00:00,231.05342257022858
2011-12-28 10:00:00,240.46458292007446
2011-12-28 11:00:00,106.2997200191021
2011-12-28 13:00:00,106.63291457295418
2011-12-28 16:00:00,98.19247835874557
2011-12-28 17:00:00,114.08904395997524
2011-12-28 19:00:00,123.42113117873669
2011-12-28 20:00:00,236.72899800539017
2011-12-28 21:00:00,240.24426555633545
2011-12-28 22:00:00,239.64621344208717
2011-12-29 01:00:00,118.54984019696712
2011-12-29 08:00:00,231.0234795808792
2011-12-29 10:00:00,242.15939551591873
2011-12-29 11:00:00,99.66998758912086
2011-12-29 12:00:00,103.74983808398247
2011-12-29 13:00:00,104.06990303099155
2011-12-29 14:00:00,102.94015601277351
2011-12-29 15:00:00,116.20611180365086
2011-12-29 16:00:00,138.72711071372032
2011-12-29 20:00:00,120.68344563245773
2011-12-29 21:00:00,118.81391963362694
2011-12-29 22:00:00,122.46081814169884
2011-12-29 23:00:00,143.35194331407547
2011-12-30 01:00:00,110.11696852743626
2011-12-30 02:00:00,110.28564408421516
2011-12-30 03:00:00,115.92912930250168
2011-12-30 07:00:00,110.11696852743626
2011-12-30 08:00:00,194.2183056473732
2011-12-30 09:00:00,122.1190937757492
2011-12-30 10:00:00,128.26311939954758
2011-12-30 12:00:00,108.85890989005566
2011-12-30 16:00:00,140.95638597011566
2011-12-30 17:00:00,101.33188259601593
2011-12-30 19:00:00,112.11864751577377
2011-12-30 20:00:00,107.16164472699165
2011-12-31 08:00:00,189.75360894203186
2011-12-31 09:00:00,213.40116357803345
2011-12-31 10:00:00,115.86650511622429
2011-12-31 11:00:00,108.21350057423115
2011-12-31 12:00:00,98.69881036877632
2011-12-31 15:00:00,99.35908283293247
2011-12-31 16:00:00,100.74500000476837
